pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-sum,623,SMAP,B-1,0,,0.0,0.0,"[[1382551200.0, 1384452000.0, 7.660787887892019]]","[[1384711200, 1386223200]]",,1,1,0,OK,34.210863,True,a4bc5463-f
aer_ablation-sum,624,YAHOOA1,real_59,0,,,,[],[],,0,0,0,OK,29.445055,False,a4bc5463-f
aer_ablation-sum,625,YAHOOA1,real_64,0,,,,[],[],,0,0,0,OK,22.48908,False,a4bc5463-f
aer_ablation-sum,626,YAHOOA1,real_63,0,,0.0,,[],"[[1432, 1439]]",,0,1,0,OK,29.344263,False,a4bc5463-f
aer_ablation-sum,627,YAHOOA1,real_26,0,,0.0,0.0,"[[481.0, 579.0, 0.1011411716491942]]","[[1079, 1085], [1087, 1109], [1111, 1136], [1138, 1155], [1157, 1157]]",,1,5,0,OK,20.998574,False,a4bc5463-f
aer_ablation-sum,628,YAHOOA1,real_35,0,,,,[],[],,0,0,0,OK,29.296977,False,a4bc5463-f
aer_ablation-sum,629,YAHOOA1,real_37,0,,0.0,0.0,"[[433.0, 494.0, 0.18649736456472862]]","[[1205, 1235], [1421, 1423]]",,1,2,0,OK,30.087361,False,a4bc5463-f
aer_ablation-sum,630,YAHOOA1,real_50,0,,0.0,0.0,"[[372.0, 481.0, 0.3314362750464939], [1212.0, 1319.0, 0.1972304464360163]]","[[1433, 1439]]",,2,1,0,OK,29.010159,False,a4bc5463-f
aer_ablation-sum,631,YAHOOA1,real_46,0,,0.0,0.0,"[[310.0, 415.0, 0.13511583506108743], [682.0, 786.0, 0.1522012253239205]]","[[857, 963], [1067, 1067], [1248, 1248]]",,2,3,0,OK,28.580723,False,a4bc5463-f
aer_ablation-sum,632,YAHOOA1,real_57,0,,0.0,0.0,"[[538.0, 620.0, 0.001372459874516129], [894.0, 956.0, 0.4205185135546033]]","[[964, 964], [1067, 1067], [1248, 1248]]",,2,3,0,OK,29.453966,False,a4bc5463-f
aer_ablation-sum,633,YAHOOA1,real_40,0,,0.0,0.0,"[[453.0, 556.0, 0.03303158108601535], [713.0, 814.0, 0.07881676139286849], [1329.0, 1383.0, 0.11850101403368953]]","[[1126, 1204], [1307, 1307]]",,3,2,0,OK,29.393562,False,a4bc5463-f
aer_ablation-sum,634,YAHOOA2,synthetic_54,0,,0.0,,[],"[[894, 894]]",,0,1,0,OK,25.997042,False,a4bc5463-f
aer_ablation-sum,635,YAHOOA2,synthetic_24,0,,0.0,,[],"[[894, 894]]",,0,1,0,OK,28.826414,False,a4bc5463-f
aer_ablation-sum,636,YAHOOA2,synthetic_36,0,,0.0,,[],"[[894, 894]]",,0,1,0,OK,28.320055,False,a4bc5463-f
aer_ablation-sum,637,YAHOOA4,A4Benchmark-TS59,0,,0.0,0.0,"[[724.0, 825.0, 0.10374084652261958]]","[[1039, 1039]]",,1,1,0,OK,21.983173,False,a4bc5463-f
aer_ablation-sum,638,YAHOOA4,A4Benchmark-TS25,0,,0.0,0.0,"[[1393.0, 1507.0, 0.17420954341146422]]","[[13, 13], [208, 208], [244, 244], [290, 290], [345, 345], [554, 554], [598, 598], [721, 721], [892, 892], [1152, 1152], [1193, 1193]]",,1,11,0,OK,29.948268,False,a4bc5463-f
aer_ablation-sum,639,YAHOOA4,A4Benchmark-TS79,0,,0.0,,[],"[[429, 429], [633, 633], [1141, 1141]]",,0,3,0,OK,22.344831,False,a4bc5463-f
aer_ablation-sum,640,UCR,042-DISTORTEDLab2Cmac011215EPG6,0,,0.0,0.0,"[[1231713000.0, 1231776300.0, 0.17540530119765485]]","[[1226476200, 1226545200]]",,1,1,0,OK,132.032473,True,a4bc5463-f
aer_ablation-sum,641,UCR,186-resperation1,0,,0.0,,[],"[[1255897200, 1255942800]]",,0,1,0,OK,619.501578,True,a4bc5463-f
aer_ablation-sum,642,UCR,060-DISTORTEDgait2,0,,0.0,,[],"[[1236769200, 1236859200]]",,0,1,0,OK,334.606325,True,a4bc5463-f
aer_ablation-sum,643,UCR,019-DISTORTEDGP711MarkerLFM5z1,0,,0.0,,[],"[[1224669600, 1224682800]]",,0,1,0,OK,85.563311,True,a4bc5463-f
aer_ablation-sum,644,UCR,176-insectEPG4,0,,0.0,0.0,"[[1224704100.0, 1224749100.0, 0.18383851600384085]]","[[1224771600, 1224786600]]",,1,1,0,OK,33.515523,True,a4bc5463-f
aer_ablation-sum,645,UCR,152-PowerDemand1,0,,0.0,,[],"[[1228364700, 1228465500]]",,0,1,0,OK,147.136388,True,a4bc5463-f
aer_ablation-sum,646,UCR,108-NOISEresperation2,0,,0.0,,[],"[[1273294200, 1273294200]]",,0,1,0,OK,461.447445,True,a4bc5463-f
aer_ablation-sum,647,UCR,209-Fantasia,0,,0.0,,[],"[[1230910200, 1231000200]]",,0,1,0,OK,253.751827,True,a4bc5463-f
aer_ablation-sum,648,UCR,002-DISTORTED2sddb40,0,,0.0,0.0,"[[1236453600.0, 1236583200.0, 0.3240394935479509], [1242922200.0, 1243015800.0, 1.3191339244812013]]","[[1239799200, 1239889200]]",,2,1,0,OK,406.756354,True,a4bc5463-f
aer_ablation-sum,649,UCR,075-DISTORTEDqtdbSel100MLII,0,,0.0,,[],"[[1226839200, 1226959200]]",,0,1,0,OK,89.631975,True,a4bc5463-f
aer_ablation-sum,650,UCR,065-DISTORTEDinsectEPG1,0,,0.0,,[],"[[1224919200, 1224928200]]",,0,1,0,OK,54.764194,True,a4bc5463-f
aer_ablation-sum,651,UCR,223-mit14046longtermecg,0,,0.0,0.0,"[[1254881700.0, 1254966600.0, 0.5804973582997384], [1254991800.0, 1255059000.0, 0.2715678096053932], [1257027900.0, 1257112800.0, 0.9641891347611748], [1257147300.0, 1257231300.0, 0.4007104512591869], [1262454600.0, 1262541000.0, 0.45815834008629674], [1262571900.0, 1262659800.0, 0.5886164754697732], [1262689200.0, 1262774100.0, 0.3458745240861186]]","[[1262179200, 1262329200]]",,7,1,0,OK,978.529527,True,a4bc5463-f
aer_ablation-sum,652,UCR,057-DISTORTEDapneaecg4,0,,0.0,,[],"[[1227619200, 1227649200]]",,0,1,0,OK,127.342895,True,a4bc5463-f
aer_ablation-sum,653,UCR,229-mit14134longtermecg,0,,0.0,,[],"[[1240207200, 1240210200]]",,0,1,0,OK,276.939784,True,a4bc5463-f
aer_ablation-sum,654,UCR,040-DISTORTEDLab2Cmac011215EPG4,0,,0.0,0.0,"[[1231790400.0, 1231838400.0, 0.5273798903581061]]","[[1228036200, 1228075200]]",,1,1,0,OK,118.209929,True,a4bc5463-f
aer_ablation-sum,655,UCR,203-CHARISfive,0,,0.0,,[],"[[1226117700, 1226127600]]",,0,1,0,OK,176.198813,True,a4bc5463-f
aer_ablation-sum,656,UCR,036-DISTORTEDInternalBleeding9,0,,0.0,0.0,"[[1224393300.0, 1224424800.0, 0.043074436550716515]]","[[1224798900, 1224823500]]",,1,1,0,OK,69.01367,True,a4bc5463-f
aer_ablation-sum,657,UCR,175-insectEPG3,0,,0.0,0.0,"[[1224704100.0, 1224738600.0, 0.14766515581871595], [1225452000.0, 1225491000.0, 0.22087468887343772]]","[[1224919200, 1224934200]]",,2,1,0,OK,70.225706,True,a4bc5463-f
aer_ablation-sum,658,UCR,227-mit14134longtermecg,0,,0.0,0.0,"[[1229997300.0, 1230048000.0, 0.09057656033493275], [1236316200.0, 1236391200.0, 0.24560404251109355]]","[[1231519200, 1231549200]]",,2,1,0,OK,215.459543,True,a4bc5463-f
aer_ablation-sum,659,UCR,080-DISTORTEDresperation2,0,,0.0,,[],"[[1273294200, 1273294500]]",,0,1,0,OK,386.38819,True,a4bc5463-f
aer_ablation-sum,660,UCR,165-apneaecg4,0,,0.0,,[],"[[1227619200, 1227649200]]",,0,1,0,OK,124.995771,True,a4bc5463-f
aer_ablation-sum,661,UCR,044-DISTORTEDPowerDemand1,0,,0.0,,[],"[[1228364700, 1228465500]]",,0,1,0,OK,152.865557,True,a4bc5463-f
aer_ablation-sum,662,UCR,027-DISTORTEDInternalBleeding16,0,,0.0,0.0,"[[1223721900.0, 1223759400.0, 0.32995918846770805], [1224327600.0, 1224362700.0, 0.14054135884513771], [1224714600.0, 1224738600.0, 0.023101178352245948]]","[[1224075300, 1224078900]]",,3,1,0,OK,30.760796,True,a4bc5463-f
aer_ablation-sum,663,UCR,166-apneaecg,0,,0.0,,[],"[[1226491200, 1226511600]]",,0,1,0,OK,175.532676,True,a4bc5463-f
aer_ablation-sum,664,UCR,172-gaitHunt3,0,,0.0,0.0,"[[1235968500.0, 1236029100.0, 0.6854287523811946]]","[[1234339200, 1234579200]]",,1,1,0,OK,368.885452,True,a4bc5463-f
aer_ablation-sum,665,UCR,211-Italianpowerdemand,0,,0.0,0.0,"[[1243789500.0, 1243877700.0, 0.23361255219637309], [1254304800.0, 1254390000.0, 0.2034057479878589]]","[[1234591200, 1234620000]]",,2,1,0,OK,499.023907,True,a4bc5463-f
aer_ablation-sum,666,UCR,222-mit14046longtermecg,0,,0.0,0.0,"[[1250370000.0, 1250518800.0, 0.4323180583341072], [1250764500.0, 1250850300.0, 0.3055386591509149], [1257933600.0, 1257985500.0, 0.16646633800757785], [1270761900.0, 1270930800.0, 0.4591632615584253], [1270983600.0, 1271142300.0, 0.5523262986230807]]","[[1250179200, 1250329200]]",,5,1,0,OK,940.639725,True,a4bc5463-f
aer_ablation-sum,667,UCR,146-Lab2Cmac011215EPG2,0,,0.0,0.0,"[[1229425800.0, 1229485500.0, 0.10641498160272288], [1231743900.0, 1231803600.0, 0.16249393720817398]]","[[1231177800, 1231198800]]",,2,1,0,OK,103.41642,True,a4bc5463-f
aer_ablation-sum,668,UCR,110-2sddb40,0,,0.0,0.0,"[[1236453300.0, 1236512400.0, 0.18664591357841764], [1236522600.0, 1236576600.0, 0.2606213629213794], [1242917400.0, 1243013400.0, 1.484769099507937]]","[[1239799200, 1239889200]]",,3,1,0,OK,373.722658,True,a4bc5463-f
aer_ablation-sum,669,UCR,089-DISTORTEDtiltAPB1,0,,0.0,0.0,"[[1252902300.0, 1252953300.0, 0.14868415828240877]]","[[1257104100, 1257124200]]",,1,1,0,OK,892.927328,True,a4bc5463-f
aer_ablation-sum,670,UCR,102-NOISEMesoplodonDensirostris,0,,0.0,,[],"[[1228603200, 1228651200]]",,0,1,0,OK,145.66497,True,a4bc5463-f
aer_ablation-sum,671,UCR,232-mit14134longtermecg,0,,0.0,0.0,"[[1230390300.0, 1230450900.0, 0.08767003187642727], [1233564300.0, 1233675900.0, 0.3469252665208572], [1234102800.0, 1234187700.0, 0.1746094029774956], [1238760000.0, 1238837400.0, 0.14442149429950757]]","[[1240078200, 1240156200]]",,4,1,0,OK,171.151712,True,a4bc5463-f
aer_ablation-sum,672,UCR,228-mit14134longtermecg,0,,0.0,,[],"[[1237168200, 1237174200]]",,0,1,0,OK,199.939485,True,a4bc5463-f
aer_ablation-sum,673,UCR,188-resperation2,0,,0.0,0.0,"[[1236896100.0, 1236980400.0, 0.482049666176407], [1243347300.0, 1243441200.0, 0.6043447407730868]]","[[1273294200, 1273294500]]",,2,1,0,OK,391.457809,True,a4bc5463-f
aer_ablation-sum,674,UCR,157-TkeepFirstMARS,0,,0.0,,[],"[[1224428700, 1224433200]]",,0,1,0,OK,59.584207,True,a4bc5463-f
aer_ablation-sum,675,UCR,240-taichidbS0715Master,0,,0.0,0.0,"[[1318801500.0, 1319002800.0, 0.3644338730099047], [1389943800.0, 1390626600.0, 2.0571184382927084], [1456560900.0, 1456938600.0, 0.6610622581240686], [1471123800.0, 1472010600.0, 2.9234925290365066]]","[[1488049200, 1488079200]]",,4,1,0,OK,2970.012532,True,a4bc5463-f
aer_ablation-sum,676,UCR,068-DISTORTEDinsectEPG4,0,,0.0,,[],"[[1224771600, 1224786600]]",,0,1,0,OK,34.390666,True,a4bc5463-f
aer_ablation-sum,677,UCR,059-DISTORTEDgait1,0,,0.0,,[],"[[1234369200, 1234459200]]",,0,1,0,OK,336.376117,True,a4bc5463-f
aer_ablation-sum,678,UCR,150-Lab2Cmac011215EPG6,0,,0.0,0.0,"[[1229405100.0, 1229474400.0, 0.11767326414639097], [1231717800.0, 1231776300.0, 0.23444913547170787]]","[[1226476200, 1226545200]]",,2,1,0,OK,132.39744,True,a4bc5463-f
aer_ablation-sum,679,UCR,212-Italianpowerdemand,0,,0.0,,[],"[[1231663200, 1231670400]]",,0,1,0,OK,155.752201,True,a4bc5463-f
aer_ablation-sum,680,UCR,156-TkeepFifthMARS,0,,0.0,,[],"[[1224615600, 1224644700]]",,0,1,0,OK,62.393518,True,a4bc5463-f
aer_ablation-sum,681,UCR,189-resperation3,0,,0.0,0.0,"[[1236900000.0, 1236984900.0, 0.266263883977023], [1243346400.0, 1243447200.0, 0.8725969424453799], [1243502700.0, 1243574100.0, 0.194520594348447]]","[[1270294200, 1270294500]]",,3,1,0,OK,495.273018,True,a4bc5463-f
aer_ablation-sum,682,UCR,049-DISTORTEDTkeepFirstMARS,0,,0.0,,[],"[[1224428700, 1224433200]]",,0,1,0,OK,61.900276,True,a4bc5463-f
aer_ablation-sum,683,UCR,067-DISTORTEDinsectEPG3,0,,0.0,0.0,"[[1224702300.0, 1224738300.0, 0.09996221338054793], [1225454100.0, 1225493400.0, 0.16606359307855398]]","[[1224919200, 1224934200]]",,2,1,0,OK,79.194739,True,a4bc5463-f
aer_ablation-sum,684,UCR,210-Italianpowerdemand,0,,0.0,0.0,"[[1243841400.0, 1243919400.0, 0.22702259393477173], [1254399600.0, 1254461100.0, 0.1548478308852909]]","[[1245289200, 1245318000]]",,2,1,0,OK,435.92407,True,a4bc5463-f
aer_ablation-sum,685,UCR,043-DISTORTEDMesoplodonDensirostris,0,,0.0,,[],"[[1228603200, 1228651200]]",,0,1,0,OK,151.771766,True,a4bc5463-f
aer_ablation-sum,686,UCR,241-taichidbS0715Master,0,,0.0,0.0,"[[1333923300.0, 1334568900.0, 2.519567859213708], [1351089300.0, 1351162800.0, 0.33170954872732744], [1378511400.0, 1378577400.0, 0.33159271849743344], [1390603200.0, 1390770900.0, 1.216353998184042], [1395202200.0, 1395291000.0, 0.5483860226946642], [1409805600.0, 1409896500.0, 0.7909693177313163], [1410266700.0, 1410696000.0, 1.2349192880692446], [1415792100.0, 1415854500.0, 0.3540085284317445], [1437655200.0, 1437718800.0, 0.3235516356969562], [1473353100.0, 1473574800.0, 1.1972878283879937]]","[[1474039200, 1474549200]]",,10,1,0,OK,3338.717909,True,a4bc5463-f
aer_ablation-sum,687,UCR,205-CHARISfive,0,,0.0,,[],"[[1231517700, 1231544700]]",,0,1,0,OK,142.657964,True,a4bc5463-f
aer_ablation-sum,688,UCR,217-STAFFIIIDatabase,0,,0.0,0.0,"[[1239321600.0, 1239423900.0, 0.2967539297126243]]","[[1268035200, 1268230200]]",,1,1,0,OK,541.716299,True,a4bc5463-f
aer_ablation-sum,689,UCR,249-weallwalk,0,,0.0,,[],"[[1225304700, 1225313700]]",,0,1,0,OK,55.456633,True,a4bc5463-f
aer_ablation-sum,690,UCR,079-DISTORTEDresperation2,0,,0.0,0.0,"[[1243348200.0, 1243431000.0, 0.09594986687497133]]","[[1273294200, 1273294200]]",,1,1,0,OK,450.271856,True,a4bc5463-f
aer_ablation-sum,691,UCR,077-DISTORTEDresperation11,0,,0.0,0.0,"[[1243369500.0, 1243436700.0, 0.1852185288553672]]","[[1256059200, 1256059500]]",,1,1,0,OK,535.430845,True,a4bc5463-f
aer_ablation-sum,692,UCR,190-resperation4,0,,0.0,0.0,"[[1251527400.0, 1251600600.0, 0.10891159269655283]]","[[1261348200, 1261348500]]",,1,1,0,OK,542.36704,True,a4bc5463-f
aer_ablation-sum,693,UCR,053-DISTORTEDWalkingAceleration1,0,,0.0,,[],"[[1223648400, 1223717700]]",,0,1,0,OK,34.619911,True,a4bc5463-f
aer_ablation-sum,694,UCR,160-TkeepThirdMARS,0,,0.0,,[],"[[1224232500, 1224261900]]",,0,1,0,OK,62.289896,True,a4bc5463-f
aer_ablation-sum,695,UCR,182-qtdbSel1005V,0,,0.0,0.0,"[[1231662000.0, 1231721400.0, 0.10114636819217161]]","[[1226539200, 1226659200]]",,1,1,0,OK,100.693979,True,a4bc5463-f
aer_ablation-sum,696,UCR,198-tiltAPB2,0,,0.0,0.0,"[[1246751700.0, 1246844400.0, 0.28246423977465657], [1247513400.0, 1247671200.0, 0.4283058199273966], [1248336900.0, 1248418200.0, 0.28864222653141847]]","[[1260066900, 1260314700]]",,3,1,0,OK,470.544783,True,a4bc5463-f
aer_ablation-sum,697,UCR,199-tiltAPB3,0,,0.0,,[],"[[1257019200, 1257130200]]",,0,1,0,OK,407.780497,True,a4bc5463-f
aer_ablation-sum,698,UCR,173-insectEPG1,0,,0.0,0.0,"[[1224704400.0, 1224746700.0, 0.34619949152323853]]","[[1224919200, 1224928200]]",,1,1,0,OK,55.875594,True,a4bc5463-f
aer_ablation-sum,699,UCR,231-mit14134longtermecg,0,,0.0,0.0,"[[1233568500.0, 1233677400.0, 0.341466238239232], [1234121100.0, 1234191600.0, 0.18816953435360412]]","[[1237078200, 1237156200]]",,2,1,0,OK,184.277327,True,a4bc5463-f
aer_ablation-sum,700,UCR,035-DISTORTEDInternalBleeding8,0,,0.0,,[],"[[1224578700, 1224611400]]",,0,1,0,OK,45.259142,True,a4bc5463-f
aer_ablation-sum,701,UCR,153-PowerDemand2,0,,0.0,0.0,"[[1228067100.0, 1228122300.0, 0.17870354108153935], [1230695700.0, 1230750600.0, 0.20360539731234564]]","[[1229826300, 1229934300]]",,2,1,0,OK,214.252418,True,a4bc5463-f
aer_ablation-sum,702,UCR,061-DISTORTEDgait3,0,,0.0,0.0,"[[1233093900.0, 1233165300.0, 0.10196014055447442]]","[[1240789200, 1240969200]]",,1,1,0,OK,363.333625,True,a4bc5463-f
aer_ablation-sum,703,UCR,151-MesoplodonDensirostris,0,,0.0,,[],"[[1228603200, 1228651200]]",,0,1,0,OK,159.227898,True,a4bc5463-f
aer_ablation-sum,704,UCR,235-mit14157longtermecg,0,,0.0,0.0,"[[1230429300.0, 1230537900.0, 1.102120305224508], [1235713800.0, 1235808600.0, 0.4562350072460868], [1239706200.0, 1239827400.0, 1.0647179486817313], [1242056700.0, 1242175500.0, 1.2365713721844258], [1244092200.0, 1244170500.0, 0.6091089007814573], [1250017500.0, 1250089200.0, 1.0350682260554311], [1251887700.0, 1251950700.0, 0.6610009875498306]]","[[1245454200, 1245454500]]",,7,1,0,OK,354.443959,True,a4bc5463-f
aer_ablation-sum,705,UCR,196-sel840mECG2,0,,0.0,0.0,"[[1229142300.0, 1229203500.0, 0.1344926558301076], [1232790900.0, 1232877300.0, 0.1743395086580474], [1235308200.0, 1235450400.0, 0.39718591738047687], [1235763000.0, 1235860500.0, 0.841448849850271], [1238954100.0, 1239045000.0, 0.36026485811234116], [1239888300.0, 1239918900.0, 0.2204552508289465]]","[[1237630200, 1237741200]]",,6,1,0,OK,214.792192,True,a4bc5463-f
aer_ablation-sum,706,UCR,250-weallwalk,0,,0.0,,[],"[[1225006200, 1225008000]]",,0,1,0,OK,55.548556,True,a4bc5463-f
aer_ablation-sum,707,UCR,107-NOISEinsectEPG3,0,,0.0,0.0,"[[1224699300.0, 1224738300.0, 0.14666203721915116], [1225455300.0, 1225493700.0, 0.21620335156795784]]","[[1224919200, 1224934200]]",,2,1,0,OK,81.906717,True,a4bc5463-f
aer_ablation-sum,708,UCR,038-DISTORTEDLab2Cmac011215EPG2,0,,0.0,0.0,"[[1229424300.0, 1229481300.0, 0.14696139176086503], [1231738500.0, 1231803600.0, 0.31190096320782895]]","[[1231177800, 1231198800]]",,2,1,0,OK,105.814996,True,a4bc5463-f
aer_ablation-sum,709,UCR,058-DISTORTEDapneaecg,0,,0.0,,[],"[[1226491200, 1226511600]]",,0,1,0,OK,175.629554,True,a4bc5463-f
aer_ablation-sum,710,UCR,159-TkeepSecondMARS,0,,0.0,0.0,"[[1225626300.0, 1225665600.0, 0.17094655960949443]]","[[1225618200, 1225621200]]",,1,1,0,OK,64.50041,True,a4bc5463-f
aer_ablation-sum,711,UCR,244-tilt12754table,0,,0.0,0.0,"[[1264616400.0, 1264939800.0, 0.3986269682213686], [1279911900.0, 1280399100.0, 1.0025260227259907]]","[[1254208200, 1254286200]]",,2,1,0,OK,1110.841237,True,a4bc5463-f
aer_ablation-sum,712,UCR,088-DISTORTEDsel840mECG2,0,,0.0,0.0,"[[1228917000.0, 1228950300.0, 0.058525184123849744], [1229142000.0, 1229200200.0, 0.27440903954039103], [1235318700.0, 1235442600.0, 0.7369432054795384], [1235762700.0, 1235862900.0, 0.8355095145286477], [1238957400.0, 1239049500.0, 0.4873297968365528]]","[[1237630200, 1237741200]]",,5,1,0,OK,292.719765,True,a4bc5463-f
aer_ablation-sum,713,UCR,242-tilt12744mtable,0,,0.0,0.0,"[[1278966600.0, 1279449300.0, 1.7518749759470236]]","[[1254208200, 1254286200]]",,1,1,0,OK,723.350931,True,a4bc5463-f
aer_ablation-sum,714,UCR,143-InternalBleeding8,0,,0.0,,[],"[[1224578700, 1224611400]]",,0,1,0,OK,41.71123,True,a4bc5463-f
aer_ablation-sum,715,UCR,238-mit14157longtermecg,0,,0.0,0.0,"[[1238337300.0, 1238442000.0, 1.3371815906961908], [1243243800.0, 1243339200.0, 1.6931982415117117], [1248724800.0, 1248786000.0, 0.27759078037435403], [1252195200.0, 1252284000.0, 1.5132736794931998]]","[[1244599200, 1244653200]]",,4,1,0,OK,355.501719,True,a4bc5463-f
aer_ablation-sum,716,UCR,081-DISTORTEDresperation3,0,,0.0,0.0,"[[1243348800.0, 1243439100.0, 0.3059037712529613]]","[[1270294200, 1270294500]]",,1,1,0,OK,473.647175,True,a4bc5463-f
aer_ablation-sum,717,UCR,158-TkeepForthMARS,0,,0.0,,[],"[[1224615600, 1224644700]]",,0,1,0,OK,59.390413,True,a4bc5463-f
aer_ablation-sum,718,UCR,161-WalkingAceleration1,0,,0.0,,[],"[[1223648400, 1223717700]]",,0,1,0,OK,32.219701,True,a4bc5463-f
aer_ablation-sum,719,UCR,078-DISTORTEDresperation1,0,,0.0,,[],"[[1255897200, 1255942800]]",,0,1,0,OK,591.881965,True,a4bc5463-f
aer_ablation-sum,720,UCR,090-DISTORTEDtiltAPB2,0,,0.0,0.0,"[[1247519400.0, 1247648700.0, 0.19406865858804198], [1248357600.0, 1248473100.0, 0.29538351214187786]]","[[1260066900, 1260314700]]",,2,1,0,OK,399.648401,True,a4bc5463-f
aer_ablation-sum,721,UCR,230-mit14134longtermecg,0,,0.0,0.0,"[[1233207600.0, 1233310800.0, 0.4807748710032783], [1234487700.0, 1234612800.0, 0.7250456222008931], [1235256000.0, 1235321700.0, 0.19034060300528513], [1237179900.0, 1237278300.0, 0.5984299715664325]]","[[1228672200, 1228702200]]",,4,1,0,OK,287.689215,True,a4bc5463-f
aer_ablation-sum,722,UCR,144-InternalBleeding9,0,,0.0,,[],"[[1224798900, 1224823500]]",,0,1,0,OK,61.663612,True,a4bc5463-f
aer_ablation-sum,723,UCR,104-NOISEapneaecg4,0,,0.0,,[],"[[1227619200, 1227649200]]",,0,1,0,OK,116.978208,True,a4bc5463-f
aer_ablation-sum,724,UCR,005-DISTORTEDCIMIS44AirTemperature1,0,,0.0,0.0,"[[1224680700.0, 1224711300.0, 0.054468915817372426], [1224966900.0, 1224999900.0, 0.09587142399076704]]","[[1224436500, 1224436800]]",,2,1,0,OK,61.448529,True,a4bc5463-f
aer_ablation-sum,725,UCR,169-gait3,0,,0.0,0.0,"[[1238158500.0, 1238189400.0, 0.0878514336414022]]","[[1240789200, 1240969200]]",,1,1,0,OK,334.623744,True,a4bc5463-f
aer_ablation-sum,726,UCR,187-resperation2,0,,0.0,0.0,"[[1236898800.0, 1236978300.0, 0.47949112797220383], [1243349700.0, 1243448100.0, 0.612150128130979], [1263177900.0, 1263258600.0, 0.1980316939140936]]","[[1273294200, 1273294200]]",,3,1,0,OK,381.723581,True,a4bc5463-f
aer_ablation-sum,727,UCR,236-mit14157longtermecg,0,,0.0,0.0,"[[1231980900.0, 1232081100.0, 0.6844745710524557], [1235775300.0, 1235854500.0, 0.35315945893215006], [1237010400.0, 1237073100.0, 0.5036533556949822], [1238005200.0, 1238087100.0, 0.35638753595558526], [1241670000.0, 1241793600.0, 1.9244529010666127], [1247367000.0, 1247472000.0, 0.6946535028709317], [1247529600.0, 1247666400.0, 0.5827628347342627]]","[[1236724200, 1236736200]]",,7,1,0,OK,219.067004,True,a4bc5463-f
aer_ablation-sum,728,UCR,074-DISTORTEDqtdbSel1005V,0,,0.0,0.0,"[[1225039500.0, 1225101300.0, 0.21391714969140505], [1231661700.0, 1231721400.0, 0.15727803144599645]]","[[1226539200, 1226659200]]",,2,1,0,OK,92.421292,True,a4bc5463-f
aer_ablation-sum,729,UCR,202-CHARISfive,0,,0.0,0.0,"[[1230139500.0, 1230237900.0, 0.3828621802922881]]","[[1226118600, 1226127600]]",,1,1,0,OK,117.19731,True,a4bc5463-f
aer_ablation-sum,730,UCR,208-CHARISten,0,,0.0,,[],"[[1231197900, 1231215900]]",,0,1,0,OK,110.352415,True,a4bc5463-f
aer_ablation-sum,731,UCR,076-DISTORTEDresperation10,0,,0.0,0.0,"[[1243370100.0, 1243433400.0, 0.16720452849746245]]","[[1262029200, 1262383200]]",,1,1,0,OK,483.139326,True,a4bc5463-f
aer_ablation-sum,732,UCR,050-DISTORTEDTkeepForthMARS,0,,0.0,0.0,"[[1224396300.0, 1224428400.0, 0.02152058364521973], [1225448700.0, 1225487400.0, 0.2788808456666872]]","[[1224615600, 1224644700]]",,2,1,0,OK,59.952334,True,a4bc5463-f
aer_ablation-sum,733,UCR,105-NOISEgait3,0,,0.0,,[],"[[1240789200, 1240969200]]",,0,1,0,OK,280.483574,True,a4bc5463-f
aer_ablation-sum,734,UCR,248-weallwalk,0,,0.0,,[],"[[1224229800, 1224231300]]",,0,1,0,OK,39.424624,True,a4bc5463-f
aer_ablation-sum,735,UCR,045-DISTORTEDPowerDemand2,0,,0.0,0.0,"[[1228067700.0, 1228110600.0, 0.10836405966561388], [1230694800.0, 1230747900.0, 0.15746444269575904]]","[[1229826300, 1229934300]]",,2,1,0,OK,195.980417,True,a4bc5463-f
aer_ablation-sum,736,UCR,082-DISTORTEDresperation4,0,,0.0,,[],"[[1261348200, 1261348500]]",,0,1,0,OK,551.148993,True,a4bc5463-f
