pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-rec,640,UCR,209-Fantasia,0,,0.0,,[],"[[1230910200, 1231000200]]",,0,1,0,OK,256.602586,True,9346bda3-2
aer_ablation-rec,641,UCR,002-DISTORTED2sddb40,0,,0.0,0.0,"[[1236431400.0, 1236581400.0, 0.16109440942754913], [1242903900.0, 1242993000.0, 0.9583651288055104], [1243711200.0, 1243780800.0, 0.12874074519872453]]","[[1239799200, 1239889200]]",,3,1,0,OK,549.174984,True,9346bda3-2
aer_ablation-rec,642,UCR,075-DISTORTEDqtdbSel100MLII,0,,0.0,,[],"[[1226839200, 1226959200]]",,0,1,0,OK,95.522594,True,9346bda3-2
aer_ablation-rec,643,UCR,065-DISTORTEDinsectEPG1,0,,0.0,0.0,"[[1224207900.0, 1224245700.0, 0.027865125130442203], [1224702900.0, 1224739200.0, 0.04278442468038094]]","[[1224919200, 1224928200]]",,2,1,0,OK,59.088548,True,9346bda3-2
aer_ablation-rec,644,UCR,168-gait2,0,,0.0,,[],"[[1236769200, 1236859200]]",,0,1,0,OK,368.316882,True,9346bda3-2
aer_ablation-rec,645,UCR,223-mit14046longtermecg,0,,0.0,0.0,"[[1257017700.0, 1257110100.0, 1.4611267515472124], [1273290000.0, 1273379700.0, 0.5988543459719242]]","[[1262179200, 1262329200]]",,2,1,0,OK,729.349113,True,9346bda3-2
aer_ablation-rec,646,UCR,057-DISTORTEDapneaecg4,0,,0.0,,[],"[[1227619200, 1227649200]]",,0,1,0,OK,130.632751,True,9346bda3-2
aer_ablation-rec,647,UCR,229-mit14134longtermecg,0,,0.0,0.0,"[[1235325900.0, 1235368200.0, 0.15923498463043892]]","[[1240207200, 1240210200]]",,1,1,0,OK,285.635477,True,9346bda3-2
aer_ablation-rec,648,UCR,040-DISTORTEDLab2Cmac011215EPG4,0,,0.0,0.0,"[[1229454900.0, 1229518800.0, 0.10565940441520141], [1231770300.0, 1231838400.0, 0.2979937589222526]]","[[1228036200, 1228075200]]",,2,1,0,OK,116.624565,True,9346bda3-2
aer_ablation-rec,649,UCR,203-CHARISfive,0,,0.0,,[],"[[1226117700, 1226127600]]",,0,1,0,OK,182.948358,True,9346bda3-2
aer_ablation-rec,650,UCR,036-DISTORTEDInternalBleeding9,0,,0.0,,[],"[[1224798900, 1224823500]]",,0,1,0,OK,64.656953,True,9346bda3-2
aer_ablation-rec,651,UCR,039-DISTORTEDLab2Cmac011215EPG3,0,,0.0,0.0,"[[1229421300.0, 1229484300.0, 0.09733937352773094], [1231736700.0, 1231803600.0, 0.3846863225686497]]","[[1227736200, 1227745200]]",,2,1,0,OK,106.773375,True,9346bda3-2
aer_ablation-rec,652,UCR,175-insectEPG3,0,,0.0,0.0,"[[1224701400.0, 1224741300.0, 0.11255544043815591], [1225453500.0, 1225490700.0, 0.08955683194548456]]","[[1224919200, 1224934200]]",,2,1,0,OK,85.266861,True,9346bda3-2
aer_ablation-rec,653,UCR,227-mit14134longtermecg,0,,0.0,0.0,"[[1236312300.0, 1236377100.0, 0.19021809507604076]]","[[1231519200, 1231549200]]",,1,1,0,OK,223.777586,True,9346bda3-2
aer_ablation-rec,654,UCR,126-ECG4,0,,0.0,,[],"[[1227919200, 1227949200]]",,0,1,0,OK,146.489228,True,9346bda3-2
aer_ablation-rec,655,UCR,080-DISTORTEDresperation2,0,,0.0,0.0,"[[1243347600.0, 1243432800.0, 0.24272555020853098]]","[[1273294200, 1273294500]]",,1,1,0,OK,467.346807,True,9346bda3-2
aer_ablation-rec,656,UCR,165-apneaecg4,0,,0.0,,[],"[[1227619200, 1227649200]]",,0,1,0,OK,130.884418,True,9346bda3-2
aer_ablation-rec,657,UCR,044-DISTORTEDPowerDemand1,0,,0.0,,[],"[[1228364700, 1228465500]]",,0,1,0,OK,152.477575,True,9346bda3-2
aer_ablation-rec,658,UCR,027-DISTORTEDInternalBleeding16,0,,0.0,0.0,"[[1223990400.0, 1224012000.0, 0.06263458678492477]]","[[1224075300, 1224078900]]",,1,1,0,OK,29.679571,True,9346bda3-2
aer_ablation-rec,659,UCR,166-apneaecg,0,,0.0,,[],"[[1226491200, 1226511600]]",,0,1,0,OK,163.48288,True,9346bda3-2
aer_ablation-rec,660,UCR,211-Italianpowerdemand,0,,0.0,0.0,"[[1243787100.0, 1243877100.0, 0.7201967104855324], [1254300300.0, 1254389700.0, 0.7586511355277018]]","[[1234591200, 1234620000]]",,2,1,0,OK,548.720568,True,9346bda3-2
aer_ablation-rec,661,UCR,054-DISTORTEDWalkingAceleration5,0,,0.0,,[],"[[1224595200, 1224612900]]",,0,1,0,OK,51.153126,True,9346bda3-2
aer_ablation-rec,662,UCR,048-DISTORTEDTkeepFifthMARS,0,,0.0,,[],"[[1224615600, 1224644700]]",,0,1,0,OK,64.22753,True,9346bda3-2
aer_ablation-rec,663,UCR,222-mit14046longtermecg,0,,0.0,0.0,"[[1247000100.0, 1247067000.0, 0.5347509349508633], [1250352900.0, 1250469900.0, 0.5247800605699291], [1255522800.0, 1255653600.0, 0.25725579642811663], [1255673100.0, 1255727700.0, 0.1956509651903312], [1255788600.0, 1255838700.0, 0.3001545413298224], [1257801300.0, 1257887100.0, 0.5733836750482804], [1257930900.0, 1258020600.0, 0.8631549083203617], [1263552600.0, 1263638700.0, 0.7978329389288877], [1270729200.0, 1270853100.0, 1.0673446381629996], [1271019600.0, 1271106600.0, 0.6747769343478738], [1273622400.0, 1273706100.0, 0.5066413314219185], [1283166600.0, 1283313000.0, 1.5488569636808367], [1283351100.0, 1283437500.0, 0.6850057901761339]]","[[1250179200, 1250329200]]",,13,1,0,OK,960.095531,True,9346bda3-2
aer_ablation-rec,664,UCR,146-Lab2Cmac011215EPG2,0,,0.0,0.0,"[[1229421300.0, 1229483700.0, 0.08916454924650206], [1231743300.0, 1231803600.0, 0.25576149676680004]]","[[1231177800, 1231198800]]",,2,1,0,OK,107.647825,True,9346bda3-2
aer_ablation-rec,665,UCR,110-2sddb40,0,,0.0,0.0,"[[1242904200.0, 1242996300.0, 1.6687855561706901]]","[[1239799200, 1239889200]]",,1,1,0,OK,462.640484,True,9346bda3-2
aer_ablation-rec,666,UCR,089-DISTORTEDtiltAPB1,0,,0.0,,[],"[[1257104100, 1257124200]]",,0,1,0,OK,1117.033701,True,9346bda3-2
aer_ablation-rec,667,UCR,154-PowerDemand3,0,,0.0,,[],"[[1229840700, 1229862300]]",,0,1,0,OK,247.865389,True,9346bda3-2
aer_ablation-rec,668,UCR,232-mit14134longtermecg,0,,0.0,0.0,"[[1230374400.0, 1230443400.0, 0.16682146897540667], [1233564000.0, 1233653100.0, 0.2859118322375989], [1234089600.0, 1234172400.0, 0.1204599423634556]]","[[1240078200, 1240156200]]",,3,1,0,OK,188.85097,True,9346bda3-2
aer_ablation-rec,669,UCR,228-mit14134longtermecg,0,,0.0,,[],"[[1237168200, 1237174200]]",,0,1,0,OK,224.532916,True,9346bda3-2
aer_ablation-rec,670,UCR,188-resperation2,0,,0.0,0.0,"[[1236878100.0, 1236966300.0, 0.786341454824293], [1237702800.0, 1237768800.0, 0.4612647831043872], [1243343700.0, 1243435200.0, 1.2145486612291614], [1263165300.0, 1263240600.0, 0.2590315617813272]]","[[1273294200, 1273294500]]",,4,1,0,OK,437.953342,True,9346bda3-2
aer_ablation-rec,671,UCR,157-TkeepFirstMARS,0,,0.0,0.0,"[[1226200800.0, 1226240400.0, 0.11757913635947079]]","[[1224428700, 1224433200]]",,1,1,0,OK,67.054266,True,9346bda3-2
aer_ablation-rec,672,UCR,240-taichidbS0715Master,0,,0.0,0.0,"[[1304550600.0, 1304637000.0, 0.9634967978975487], [1305490800.0, 1305576600.0, 0.47046968377479326], [1318793400.0, 1318883400.0, 2.3795107676754457], [1330358700.0, 1330444500.0, 0.3545484503655936], [1331261100.0, 1331347200.0, 0.6472396559098444], [1331715300.0, 1331803500.0, 1.2768268602903758], [1333013100.0, 1333062600.0, 0.5081689592498185], [1334490300.0, 1334576700.0, 0.9977336162315118], [1347212700.0, 1347298200.0, 0.46312480712789167], [1350384900.0, 1350450000.0, 0.9611105006942241], [1353146100.0, 1353231300.0, 0.6934886623973472], [1353596100.0, 1353679800.0, 0.7460704315963785], [1357273200.0, 1357361700.0, 1.4633424494018408], [1372811400.0, 1372897800.0, 0.4033961495041138], [1375082700.0, 1375168500.0, 0.42248588173950147], [1375991100.0, 1376079000.0, 0.6058141282055659], [1378731900.0, 1378819200.0, 0.6017080903408968], [1389940500.0, 1390060200.0, 15.079422679759205], [1439616300.0, 1439704500.0, 0.71208347840298], [1456559700.0, 1456651800.0, 2.5246806581050243], [1464462000.0, 1464548700.0, 1.057099250708877], [1471119300.0, 1471243200.0, 21.016230814035517]]","[[1488049200, 1488079200]]",,22,1,0,OK,2904.817448,True,9346bda3-2
aer_ablation-rec,673,UCR,068-DISTORTEDinsectEPG4,0,,0.0,,[],"[[1224771600, 1224786600]]",,0,1,0,OK,32.290615,True,9346bda3-2
aer_ablation-rec,674,UCR,059-DISTORTEDgait1,0,,0.0,0.0,"[[1237687500.0, 1237747800.0, 0.13118158250465006]]","[[1234369200, 1234459200]]",,1,1,0,OK,334.623985,True,9346bda3-2
aer_ablation-rec,675,UCR,150-Lab2Cmac011215EPG6,0,,0.0,0.0,"[[1225145700.0, 1225168200.0, 0.09489721597784678], [1229387400.0, 1229450700.0, 0.09323537920882304], [1231707900.0, 1231776300.0, 0.2881007047096908]]","[[1226476200, 1226545200]]",,3,1,0,OK,134.326094,True,9346bda3-2
aer_ablation-rec,676,UCR,212-Italianpowerdemand,0,,0.0,0.0,"[[1230670800.0, 1230696600.0, 0.050983477108327145]]","[[1231663200, 1231670400]]",,1,1,0,OK,159.233116,True,9346bda3-2
aer_ablation-rec,677,UCR,243-tilt12744mtable,0,,0.0,0.0,"[[1262657700.0, 1262755500.0, 0.7191996801567934], [1273617600.0, 1274028900.0, 1.7326198462173927]]","[[1283825700, 1283839200]]",,2,1,0,OK,1073.266273,True,9346bda3-2
aer_ablation-rec,678,UCR,156-TkeepFifthMARS,0,,0.0,,[],"[[1224615600, 1224644700]]",,0,1,0,OK,59.560101,True,9346bda3-2
aer_ablation-rec,679,UCR,189-resperation3,0,,0.0,0.0,"[[1240749600.0, 1240788300.0, 0.024321437275339183], [1243341000.0, 1243438200.0, 2.2864951316596], [1263175800.0, 1263229200.0, 0.055846603357351046]]","[[1270294200, 1270294500]]",,3,1,0,OK,478.044061,True,9346bda3-2
aer_ablation-rec,680,UCR,122-ECG3,0,,0.0,0.0,"[[1231287000.0, 1231352100.0, 0.11991311932682801]]","[[1227919200, 1227949200]]",,1,1,0,OK,146.740139,True,9346bda3-2
aer_ablation-rec,681,UCR,049-DISTORTEDTkeepFirstMARS,0,,0.0,,[],"[[1224428700, 1224433200]]",,0,1,0,OK,67.101502,True,9346bda3-2
aer_ablation-rec,682,UCR,067-DISTORTEDinsectEPG3,0,,0.0,0.0,"[[1224700500.0, 1224741600.0, 0.2927950722449416], [1225457100.0, 1225490700.0, 0.037280800490708976]]","[[1224919200, 1224934200]]",,2,1,0,OK,86.975937,True,9346bda3-2
aer_ablation-rec,683,UCR,210-Italianpowerdemand,0,,0.0,0.0,"[[1243829400.0, 1243919400.0, 0.7900607850834217], [1254372000.0, 1254461700.0, 0.8702577162353782]]","[[1245289200, 1245318000]]",,2,1,0,OK,462.057191,True,9346bda3-2
aer_ablation-rec,684,UCR,241-taichidbS0715Master,0,,0.0,0.0,"[[1311166500.0, 1311255300.0, 1.695029652727982], [1316242500.0, 1316327700.0, 1.407543734204379], [1331880900.0, 1331970600.0, 2.3748876018750305], [1333924200.0, 1334033400.0, 6.121085104817045], [1351062600.0, 1351153800.0, 3.358125119747847], [1351979400.0, 1352065800.0, 0.5678054547221022], [1353804900.0, 1353891000.0, 0.6706804010593121], [1364282700.0, 1364368500.0, 0.45985574599231155], [1366638900.0, 1366712100.0, 0.2889053627532449], [1368472200.0, 1368545400.0, 0.27708501057868085], [1376650800.0, 1376738700.0, 0.875313105436248], [1378026600.0, 1378114200.0, 0.9253245359590513], [1378486200.0, 1378575600.0, 2.1472993995665055], [1390596600.0, 1390694100.0, 4.922905888194541], [1395196200.0, 1395288900.0, 3.8569994595992454], [1409803200.0, 1409895300.0, 4.77698508437205], [1410266100.0, 1410357300.0, 3.9846315592389376], [1415764800.0, 1415854200.0, 2.5139668094443497], [1437194100.0, 1437281700.0, 1.1220408092081777], [1437627900.0, 1437717600.0, 2.710737728558478], [1453408800.0, 1453491900.0, 1.0552055806741747], [1468118100.0, 1468206900.0, 2.0511023405133626], [1472064900.0, 1472153700.0, 2.122340402162002], [1473352200.0, 1473444300.0, 5.662026550717033]]","[[1474039200, 1474549200]]",,24,1,0,OK,2988.247348,True,9346bda3-2
aer_ablation-rec,685,UCR,205-CHARISfive,0,,0.0,0.0,"[[1229406600.0, 1229473200.0, 0.07637091747944762]]","[[1231517700, 1231544700]]",,1,1,0,OK,174.322189,True,9346bda3-2
aer_ablation-rec,686,UCR,217-STAFFIIIDatabase,0,,0.0,0.0,"[[1298565900.0, 1298646900.0, 0.24951314897675225]]","[[1268035200, 1268230200]]",,1,1,0,OK,581.17563,True,9346bda3-2
aer_ablation-rec,687,UCR,249-weallwalk,0,,0.0,,[],"[[1225304700, 1225313700]]",,0,1,0,OK,54.863279,True,9346bda3-2
aer_ablation-rec,688,UCR,079-DISTORTEDresperation2,0,,0.0,,[],"[[1273294200, 1273294200]]",,0,1,0,OK,489.725511,True,9346bda3-2
aer_ablation-rec,689,UCR,190-resperation4,0,,0.0,,[],"[[1261348200, 1261348500]]",,0,1,0,OK,691.963655,True,9346bda3-2
aer_ablation-rec,690,UCR,053-DISTORTEDWalkingAceleration1,0,,0.0,,[],"[[1223648400, 1223717700]]",,0,1,0,OK,35.837621,True,9346bda3-2
aer_ablation-rec,691,UCR,182-qtdbSel1005V,0,,0.0,0.0,"[[1229088000.0, 1229112600.0, 0.18138750166116874], [1231689300.0, 1231722300.0, 0.1479384277750719]]","[[1226539200, 1226659200]]",,2,1,0,OK,102.540643,True,9346bda3-2
aer_ablation-rec,692,UCR,198-tiltAPB2,0,,0.0,0.0,"[[1247473800.0, 1247670000.0, 0.7562254995082726], [1248290100.0, 1248442500.0, 0.8107077672829484]]","[[1260066900, 1260314700]]",,2,1,0,OK,597.48231,True,9346bda3-2
aer_ablation-rec,693,UCR,199-tiltAPB3,0,,0.0,0.0,"[[1246730700.0, 1246843200.0, 0.6002677089088213], [1247492400.0, 1247669100.0, 0.9516594592331468], [1248292500.0, 1248440100.0, 0.39829384296716897]]","[[1257019200, 1257130200]]",,3,1,0,OK,363.283638,True,9346bda3-2
aer_ablation-rec,694,UCR,173-insectEPG1,0,,0.0,0.0,"[[1224702000.0, 1224741900.0, 0.2476534570529958], [1225152000.0, 1225185900.0, 0.10988953445873545]]","[[1224919200, 1224928200]]",,2,1,0,OK,59.37199,True,9346bda3-2
aer_ablation-rec,695,UCR,231-mit14134longtermecg,0,,0.0,0.0,"[[1230378900.0, 1230453000.0, 0.1409418574766095], [1233111600.0, 1233171600.0, 0.09069691056512437], [1233565200.0, 1233652800.0, 0.3003480949055699], [1234103700.0, 1234165500.0, 0.07811925375187675]]","[[1237078200, 1237156200]]",,4,1,0,OK,182.478825,True,9346bda3-2
aer_ablation-rec,696,UCR,113-CIMIS44AirTemperature1,0,,0.0,0.0,"[[1224967200.0, 1225001400.0, 0.06147930858452529]]","[[1224436500, 1224436800]]",,1,1,0,OK,69.417418,True,9346bda3-2
aer_ablation-rec,697,UCR,046-DISTORTEDPowerDemand3,0,,0.0,0.0,"[[1230677700.0, 1230730800.0, 0.11284643144721379]]","[[1229840700, 1229862300]]",,1,1,0,OK,249.871206,True,9346bda3-2
aer_ablation-rec,698,UCR,035-DISTORTEDInternalBleeding8,0,,0.0,0.0,"[[1224006000.0, 1224040800.0, 0.09955693554498853]]","[[1224578700, 1224611400]]",,1,1,0,OK,44.859079,True,9346bda3-2
aer_ablation-rec,699,UCR,061-DISTORTEDgait3,0,,0.0,0.0,"[[1233092700.0, 1233151200.0, 0.14055517187095848]]","[[1240789200, 1240969200]]",,1,1,0,OK,327.395326,True,9346bda3-2
aer_ablation-rec,700,UCR,098-NOISEInternalBleeding16,0,,0.0,,[],"[[1224075300, 1224078900]]",,0,1,0,OK,31.726926,True,9346bda3-2
aer_ablation-rec,701,UCR,196-sel840mECG2,0,,0.0,0.0,"[[1235296500.0, 1235436600.0, 0.46260319231281316], [1235764500.0, 1235855100.0, 0.6981612681394354], [1238917200.0, 1239042900.0, 0.5475399586314805], [1239891900.0, 1239918900.0, 0.3245253818928806]]","[[1237630200, 1237741200]]",,4,1,0,OK,235.14163,True,9346bda3-2
aer_ablation-rec,702,UCR,250-weallwalk,0,,0.0,,[],"[[1225006200, 1225008000]]",,0,1,0,OK,58.089561,True,9346bda3-2
aer_ablation-rec,703,UCR,107-NOISEinsectEPG3,0,,0.0,0.0,"[[1224700200.0, 1224736200.0, 0.14016375060140113], [1225453800.0, 1225488900.0, 0.08211189971874412]]","[[1224919200, 1224934200]]",,2,1,0,OK,87.082469,True,9346bda3-2
aer_ablation-rec,704,UCR,038-DISTORTEDLab2Cmac011215EPG2,0,,0.0,0.0,"[[1229421300.0, 1229483700.0, 0.08785176756405348], [1231741800.0, 1231803600.0, 0.35040580044318387]]","[[1231177800, 1231198800]]",,2,1,0,OK,108.812212,True,9346bda3-2
aer_ablation-rec,705,UCR,058-DISTORTEDapneaecg,0,,0.0,,[],"[[1226491200, 1226511600]]",,0,1,0,OK,176.759431,True,9346bda3-2
aer_ablation-rec,706,UCR,026-DISTORTEDInternalBleeding15,0,,0.0,,[],"[[1224524400, 1224575400]]",,0,1,0,OK,36.994367,True,9346bda3-2
aer_ablation-rec,707,UCR,244-tilt12754table,0,,0.0,0.0,"[[1264403400.0, 1264492200.0, 0.5619081369232605], [1264505100.0, 1264586400.0, 0.24970972268767133], [1264632000.0, 1264747500.0, 0.8546746121647767], [1279895400.0, 1280305500.0, 2.1837818666579354], [1304320200.0, 1304471100.0, 0.5643341943650594], [1304472300.0, 1304524200.0, 0.5204050898853144], [1304526000.0, 1304571600.0, 0.19955693129174762]]","[[1254208200, 1254286200]]",,7,1,0,OK,1132.338459,True,9346bda3-2
aer_ablation-rec,708,UCR,088-DISTORTEDsel840mECG2,0,,0.0,0.0,"[[1235295300.0, 1235414400.0, 0.5520113323532906], [1235760300.0, 1235855700.0, 0.98321449531962], [1238954100.0, 1239043500.0, 0.47200009708206464]]","[[1237630200, 1237741200]]",,3,1,0,OK,308.344979,True,9346bda3-2
aer_ablation-rec,709,UCR,242-tilt12744mtable,0,,0.0,0.0,"[[1266580800.0, 1266663300.0, 0.40903588152786857], [1266708600.0, 1266847500.0, 0.48934252186315563], [1278931500.0, 1279389000.0, 3.1426820444321026], [1308125400.0, 1308334500.0, 0.5651844249866904]]","[[1254208200, 1254286200]]",,4,1,0,OK,722.304575,True,9346bda3-2
aer_ablation-rec,710,UCR,143-InternalBleeding8,0,,0.0,,[],"[[1224578700, 1224611400]]",,0,1,0,OK,44.267304,True,9346bda3-2
aer_ablation-rec,711,UCR,081-DISTORTEDresperation3,0,,0.0,0.0,"[[1243344300.0, 1243434900.0, 0.5665104017476986], [1264131900.0, 1264200000.0, 0.12573744543452145]]","[[1270294200, 1270294500]]",,2,1,0,OK,592.296739,True,9346bda3-2
aer_ablation-rec,712,UCR,158-TkeepForthMARS,0,,0.0,,[],"[[1224615600, 1224644700]]",,0,1,0,OK,61.282311,True,9346bda3-2
aer_ablation-rec,713,UCR,161-WalkingAceleration1,0,,0.0,,[],"[[1223648400, 1223717700]]",,0,1,0,OK,32.436455,True,9346bda3-2
aer_ablation-rec,714,UCR,078-DISTORTEDresperation1,0,,0.0,,[],"[[1255897200, 1255942800]]",,0,1,0,OK,624.344787,True,9346bda3-2
aer_ablation-rec,715,UCR,090-DISTORTEDtiltAPB2,0,,0.0,0.0,"[[1248354600.0, 1248507300.0, 0.2730037539431672], [1249114500.0, 1249194000.0, 0.43335072198710745], [1249216500.0, 1249290600.0, 0.18695101369189748], [1251787200.0, 1251856800.0, 0.2254039910975438]]","[[1260066900, 1260314700]]",,4,1,0,OK,379.773328,True,9346bda3-2
aer_ablation-rec,716,UCR,230-mit14134longtermecg,0,,0.0,0.0,"[[1233196500.0, 1233286800.0, 0.4591704163157842], [1234482000.0, 1234607100.0, 1.7443090663896006], [1235298900.0, 1235313900.0, 0.010026143716245007], [1237162800.0, 1237251000.0, 0.8141371529349528]]","[[1228672200, 1228702200]]",,4,1,0,OK,305.195174,True,9346bda3-2
aer_ablation-rec,717,UCR,144-InternalBleeding9,0,,0.0,,[],"[[1224798900, 1224823500]]",,0,1,0,OK,65.719784,True,9346bda3-2
aer_ablation-rec,718,UCR,104-NOISEapneaecg4,0,,0.0,,[],"[[1227619200, 1227649200]]",,0,1,0,OK,123.855433,True,9346bda3-2
aer_ablation-rec,719,UCR,005-DISTORTEDCIMIS44AirTemperature1,0,,0.0,0.0,"[[1224965400.0, 1225001400.0, 0.10365460047255881]]","[[1224436500, 1224436800]]",,1,1,0,OK,64.533399,True,9346bda3-2
aer_ablation-rec,720,UCR,169-gait3,0,,0.0,0.0,"[[1235224800.0, 1235270400.0, 0.0414060956042078]]","[[1240789200, 1240969200]]",,1,1,0,OK,291.20101,True,9346bda3-2
aer_ablation-rec,721,UCR,187-resperation2,0,,0.0,0.0,"[[1239133500.0, 1239213600.0, 0.38204850840357346], [1240741500.0, 1240796700.0, 0.2068812759216118], [1243344300.0, 1243438800.0, 1.5766046994938214]]","[[1273294200, 1273294200]]",,3,1,0,OK,449.870697,True,9346bda3-2
aer_ablation-rec,722,UCR,236-mit14157longtermecg,0,,0.0,0.0,"[[1231909800.0, 1232066100.0, 0.773346771558966], [1235764200.0, 1235853600.0, 0.4702754091221699], [1237054500.0, 1237140900.0, 0.20090288276859739], [1237921800.0, 1237979400.0, 0.15303558261674235], [1237998000.0, 1238085300.0, 0.4684638139085037], [1241666700.0, 1241759100.0, 2.804862364793658], [1247343300.0, 1247427600.0, 0.8625461690488267], [1247571000.0, 1247659500.0, 0.5562004424218047]]","[[1236724200, 1236736200]]",,8,1,0,OK,249.506664,True,9346bda3-2
aer_ablation-rec,723,UCR,074-DISTORTEDqtdbSel1005V,0,,0.0,,[],"[[1226539200, 1226659200]]",,0,1,0,OK,96.612485,True,9346bda3-2
aer_ablation-rec,724,UCR,202-CHARISfive,0,,0.0,0.0,"[[1227777600.0, 1227873300.0, 0.41682301819803935], [1230118500.0, 1230210300.0, 1.0133634447247544], [1233176400.0, 1233299400.0, 0.1973297919115028], [1234006500.0, 1234021500.0, 0.008146360508875815], [1234068000.0, 1234177800.0, 1.0429263378688118]]","[[1226118600, 1226127600]]",,5,1,0,OK,178.342615,True,9346bda3-2
aer_ablation-rec,725,UCR,208-CHARISten,0,,0.0,,[],"[[1231197900, 1231215900]]",,0,1,0,OK,113.526758,True,9346bda3-2
aer_ablation-rec,726,UCR,076-DISTORTEDresperation10,0,,0.0,0.0,"[[1243348200.0, 1243430400.0, 0.2777529218936257]]","[[1262029200, 1262383200]]",,1,1,0,OK,551.158641,True,9346bda3-2
aer_ablation-rec,727,UCR,050-DISTORTEDTkeepForthMARS,0,,0.0,0.0,"[[1225444500.0, 1225482900.0, 0.15926248171547777]]","[[1224615600, 1224644700]]",,1,1,0,OK,62.756621,True,9346bda3-2
aer_ablation-rec,728,UCR,103-NOISETkeepThirdMARS,0,,0.0,,[],"[[1224232500, 1224261900]]",,0,1,0,OK,61.788286,True,9346bda3-2
aer_ablation-rec,729,UCR,105-NOISEgait3,0,,0.0,,[],"[[1240789200, 1240969200]]",,0,1,0,OK,234.810107,True,9346bda3-2
aer_ablation-rec,730,UCR,248-weallwalk,0,,0.0,,[],"[[1224229800, 1224231300]]",,0,1,0,OK,39.914214,True,9346bda3-2
aer_ablation-rec,731,UCR,149-Lab2Cmac011215EPG5,0,,0.0,0.0,"[[1225135800.0, 1225183200.0, 0.08765313673835035], [1229383500.0, 1229446500.0, 0.1062907610662443], [1231703100.0, 1231766400.0, 0.2575541939084434]]","[[1228036200, 1228075200]]",,3,1,0,OK,115.942523,True,9346bda3-2
aer_ablation-rec,732,UCR,045-DISTORTEDPowerDemand2,0,,0.0,0.0,"[[1230675600.0, 1230747600.0, 0.10142224707635433]]","[[1229826300, 1229934300]]",,1,1,0,OK,204.445768,True,9346bda3-2
aer_ablation-rec,733,UCR,082-DISTORTEDresperation4,0,,0.0,,[],"[[1261348200, 1261348500]]",,0,1,0,OK,750.889546,True,9346bda3-2
aer_ablation-rec,734,UCR,106-NOISEgaitHunt2,0,,0.0,,[],"[[1232179200, 1232374200]]",,0,1,0,OK,261.791309,True,9346bda3-2
aer_ablation-rec,735,UCR,183-qtdbSel100MLII,0,,0.0,0.0,"[[1229861700.0, 1229894100.0, 0.05318514440448005]]","[[1226839200, 1226959200]]",,1,1,0,OK,91.11424,True,9346bda3-2
aer_ablation-rec,736,UCR,148-Lab2Cmac011215EPG4,0,,0.0,0.0,"[[1231774800.0, 1231838400.0, 0.39029415651229976]]","[[1228036200, 1228075200]]",,1,1,0,OK,114.735947,True,9346bda3-2
aer_ablation-rec,737,UCR,101-NOISELab2Cmac011215EPG4,0,,0.0,0.0,"[[1229457900.0, 1229511900.0, 0.04669359814576918], [1231775400.0, 1231838400.0, 0.23411296548727903]]","[[1228036200, 1228075200]]",,2,1,0,OK,108.789749,True,9346bda3-2
aer_ablation-rec,738,UCR,247-tilt12755mtable,0,,0.0,0.0,"[[1247550600.0, 1247769600.0, 0.9184746493187156], [1254654600.0, 1255046400.0, 0.8675151067512306], [1266702300.0, 1266914400.0, 1.8695413767487579], [1269444900.0, 1269642900.0, 0.7643849596264942]]","[[1259389200, 1259413200]]",,4,1,0,OK,505.482898,True,9346bda3-2
