pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
LSTM-AE (M),659,UCR,012-DISTORTEDECG2,0,,0.0,0.0,"[[1228137000.0, 1228207500.0, 0.2947158416240613], [1229638800.0, 1229702400.0, 0.4885951804337789], [1230528900.0, 1230600900.0, 0.3531887393159356]]","[[1227619200, 1227649200]]",,3,1,0,OK,115.825856,True,34eaecda-5
LSTM-AE (M),660,UCR,110-2sddb40,0,,0.0,0.0,"[[1236423900.0, 1236507600.0, 0.2833207431781697], [1241222700.0, 1241301900.0, 0.23906561645632712], [1241354100.0, 1241436000.0, 0.2791280997057945], [1242902100.0, 1243002000.0, 0.9448867722655299], [1243718100.0, 1243800300.0, 0.3883949822346617]]","[[1239799200, 1239889200]]",,5,1,0,OK,276.593238,True,34eaecda-5
LSTM-AE (M),661,UCR,089-DISTORTEDtiltAPB1,0,,0.0,,[],"[[1257104100, 1257124200]]",,0,1,0,OK,695.163639,True,34eaecda-5
LSTM-AE (M),662,UCR,102-NOISEMesoplodonDensirostris,0,,0.0,,[],"[[1228603200, 1228651200]]",,0,1,0,OK,59.632342,True,34eaecda-5
LSTM-AE (M),663,UCR,232-mit14134longtermecg,0,,0.0,0.0,"[[1230377700.0, 1230448500.0, 0.13502381909689706], [1238760600.0, 1238831400.0, 0.09147782977924628]]","[[1240078200, 1240156200]]",,2,1,0,OK,109.998936,True,34eaecda-5
LSTM-AE (M),664,UCR,228-mit14134longtermecg,0,,0.0,0.0,"[[1233206400.0, 1233273000.0, 0.18727196600819598]]","[[1237168200, 1237174200]]",,1,1,0,OK,124.352405,True,34eaecda-5
LSTM-AE (M),665,UCR,188-resperation2,0,,0.0,0.0,"[[1243347000.0, 1243437900.0, 1.1095593686256915]]","[[1273294200, 1273294500]]",,1,1,0,OK,306.698582,True,34eaecda-5
LSTM-AE (M),666,UCR,157-TkeepFirstMARS,0,,0.0,,[],"[[1224428700, 1224433200]]",,0,1,0,OK,35.008716,True,34eaecda-5
LSTM-AE (M),667,UCR,018-DISTORTEDECG4,0,,0.0,0.0,"[[1231296900.0, 1231337100.0, 0.051805827240201434]]","[[1227919200, 1227949200]]",,1,1,0,OK,75.872904,True,34eaecda-5
LSTM-AE (M),668,UCR,064-DISTORTEDgaitHunt3,0,,0.0,,[],"[[1234339200, 1234579200]]",,0,1,0,OK,198.529145,True,34eaecda-5
LSTM-AE (M),669,UCR,240-taichidbS0715Master,0,,0.0,0.0,"[[1318791900.0, 1318882200.0, 4.145554940768407], [1389939000.0, 1390059900.0, 23.238446422845044], [1439614800.0, 1439703900.0, 1.8616157100026856], [1456558200.0, 1456655100.0, 3.4810465424389343], [1471118100.0, 1471250100.0, 25.14951238960234]]","[[1488049200, 1488079200]]",,5,1,0,OK,1897.571742,True,34eaecda-5
LSTM-AE (M),670,UCR,068-DISTORTEDinsectEPG4,0,,0.0,,[],"[[1224771600, 1224786600]]",,0,1,0,OK,19.832693,True,34eaecda-5
LSTM-AE (M),671,UCR,059-DISTORTEDgait1,0,,0.0,,[],"[[1234369200, 1234459200]]",,0,1,0,OK,173.10245,True,34eaecda-5
LSTM-AE (M),672,UCR,150-Lab2Cmac011215EPG6,0,,0.0,0.0,"[[1231715700.0, 1231776300.0, 0.2465140615044765]]","[[1226476200, 1226545200]]",,1,1,0,OK,73.746934,True,34eaecda-5
LSTM-AE (M),673,UCR,212-Italianpowerdemand,0,,0.0,,[],"[[1231663200, 1231670400]]",,0,1,0,OK,71.084885,True,34eaecda-5
LSTM-AE (M),674,UCR,243-tilt12744mtable,0,,0.0,0.0,"[[1262502300.0, 1262606400.0, 1.1253842735500672], [1262640300.0, 1262757000.0, 0.929649371901422], [1273602900.0, 1273992300.0, 1.3207332240672258]]","[[1283825700, 1283839200]]",,3,1,0,OK,770.445608,True,34eaecda-5
LSTM-AE (M),675,UCR,156-TkeepFifthMARS,0,,0.0,0.0,"[[1226181300.0, 1226216700.0, 0.06441338746166984]]","[[1224615600, 1224644700]]",,1,1,0,OK,34.725852,True,34eaecda-5
LSTM-AE (M),676,UCR,189-resperation3,0,,0.0,0.0,"[[1236889200.0, 1236982800.0, 2.997091873139332], [1243343700.0, 1243437900.0, 1.392991520083367]]","[[1270294200, 1270294500]]",,2,1,0,OK,369.35241,True,34eaecda-5
LSTM-AE (M),677,UCR,122-ECG3,0,,0.0,0.0,"[[1229732700.0, 1229812800.0, 0.29698242380322615], [1231284000.0, 1231351800.0, 0.3340950478432063]]","[[1227919200, 1227949200]]",,2,1,0,OK,78.306353,True,34eaecda-5
LSTM-AE (M),678,UCR,049-DISTORTEDTkeepFirstMARS,0,,0.0,,[],"[[1224428700, 1224433200]]",,0,1,0,OK,35.977351,True,34eaecda-5
LSTM-AE (M),679,UCR,067-DISTORTEDinsectEPG3,0,,0.0,0.0,"[[1224699600.0, 1224739800.0, 0.13464235569643365], [1225449300.0, 1225488300.0, 0.1468846400984459]]","[[1224919200, 1224934200]]",,2,1,0,OK,43.288498,True,34eaecda-5
LSTM-AE (M),680,UCR,210-Italianpowerdemand,0,,0.0,0.0,"[[1243214400.0, 1243271700.0, 0.12101415866018227], [1243828800.0, 1243914600.0, 0.2412405483262921]]","[[1245289200, 1245318000]]",,2,1,0,OK,195.728241,True,34eaecda-5
LSTM-AE (M),681,UCR,043-DISTORTEDMesoplodonDensirostris,0,,0.0,,[],"[[1228603200, 1228651200]]",,0,1,0,OK,86.76379,True,34eaecda-5
LSTM-AE (M),682,UCR,241-taichidbS0715Master,0,,0.0,0.0,"[[1311164700.0, 1311253800.0, 1.5439905282663484], [1316238600.0, 1316332200.0, 6.382089817987342], [1333918800.0, 1334032800.0, 19.72164375651475], [1351061400.0, 1351149600.0, 1.157584623009282], [1376648400.0, 1376737800.0, 1.9744951474252954], [1378485300.0, 1378574100.0, 0.9360229375913127], [1389952800.0, 1390038300.0, 1.4785965095768139], [1390595700.0, 1390700100.0, 13.900030690838193], [1395198300.0, 1395285300.0, 1.1343883318631816], [1409383800.0, 1409468100.0, 0.8169815637302518], [1409801700.0, 1409893800.0, 5.367054255973968], [1410265200.0, 1410356100.0, 3.3409457480480387], [1412016900.0, 1412097900.0, 0.32250342494501194], [1415762700.0, 1415860200.0, 6.496222203022976], [1420387500.0, 1420443900.0, 0.1739887618696316], [1430623500.0, 1430712300.0, 0.42939756221354924], [1434654600.0, 1434713700.0, 0.2964793370582391], [1437198300.0, 1437281400.0, 1.5215547851019056], [1437628200.0, 1437715200.0, 1.0518868227723024], [1452521100.0, 1452590700.0, 0.5807489213465997], [1453404300.0, 1453493400.0, 1.685756078301624], [1462518000.0, 1462573500.0, 0.21875731754056085], [1468116000.0, 1468212300.0, 6.02160987138291], [1472063100.0, 1472158500.0, 5.262989292787792], [1473350700.0, 1473449400.0, 10.22348982824856]]","[[1474039200, 1474549200]]",,25,1,0,OK,1959.794485,True,34eaecda-5
LSTM-AE (M),683,UCR,205-CHARISfive,0,,0.0,0.0,"[[1233501600.0, 1233555300.0, 0.07693526562429633]]","[[1231517700, 1231544700]]",,1,1,0,OK,97.894644,True,34eaecda-5
LSTM-AE (M),684,UCR,041-DISTORTEDLab2Cmac011215EPG5,0,,0.0,0.0,"[[1231699500.0, 1231766400.0, 0.30144314749281165]]","[[1228036200, 1228075200]]",,1,1,0,OK,75.390539,True,34eaecda-5
LSTM-AE (M),685,UCR,249-weallwalk,0,,0.0,,[],"[[1225304700, 1225313700]]",,0,1,0,OK,23.261754,True,34eaecda-5
LSTM-AE (M),686,UCR,079-DISTORTEDresperation2,0,,0.0,0.0,"[[1243343400.0, 1243428900.0, 0.3916267774694248]]","[[1273294200, 1273294200]]",,1,1,0,OK,312.686095,True,34eaecda-5
LSTM-AE (M),687,UCR,077-DISTORTEDresperation11,0,,0.0,0.0,"[[1243072500.0, 1243126500.0, 0.13377477654048467], [1243350000.0, 1243433400.0, 0.40092368098769443], [1251519600.0, 1251581100.0, 0.24342331073796836], [1263170700.0, 1263227700.0, 0.2980361503773174], [1265418300.0, 1265484900.0, 0.2833270682529956], [1266543900.0, 1266612000.0, 0.2738321176257612]]","[[1256059200, 1256059500]]",,6,1,0,OK,392.123669,True,34eaecda-5
LSTM-AE (M),688,UCR,190-resperation4,0,,0.0,,[],"[[1261348200, 1261348500]]",,0,1,0,OK,392.041096,True,34eaecda-5
LSTM-AE (M),689,UCR,053-DISTORTEDWalkingAceleration1,0,,0.0,0.0,"[[1223918700.0, 1223949300.0, 0.06398752181923559]]","[[1223648400, 1223717700]]",,1,1,0,OK,19.861665,True,34eaecda-5
LSTM-AE (M),690,UCR,182-qtdbSel1005V,0,,0.0,,[],"[[1226539200, 1226659200]]",,0,1,0,OK,48.459902,True,34eaecda-5
LSTM-AE (M),691,UCR,199-tiltAPB3,0,,0.0,0.0,"[[1246107900.0, 1246151100.0, 0.037521875643408385], [1246156200.0, 1246337100.0, 0.889260469615835], [1246683300.0, 1246841700.0, 0.8208184035831718], [1247493900.0, 1247656800.0, 1.1874260120052065], [1248317100.0, 1248457500.0, 0.7906731711912046]]","[[1257019200, 1257130200]]",,5,1,0,OK,253.633033,True,34eaecda-5
LSTM-AE (M),692,UCR,200-tiltAPB4,0,,0.0,0.0,"[[1247472600.0, 1247678700.0, 0.3693996067953432], [1248294000.0, 1248444000.0, 0.24516497747498123], [1251867600.0, 1252148100.0, 0.514143623169173]]","[[1243217700, 1243218000]]",,3,1,0,OK,240.297338,True,34eaecda-5
LSTM-AE (M),693,UCR,173-insectEPG1,0,,0.0,0.0,"[[1224696600.0, 1224739800.0, 0.49944094716068244], [1225151100.0, 1225184400.0, 0.10605656386144288], [1225453200.0, 1225491300.0, 0.07778507326374164]]","[[1224919200, 1224928200]]",,3,1,0,OK,30.350406,True,34eaecda-5
LSTM-AE (M),694,UCR,231-mit14134longtermecg,0,,0.0,0.0,"[[1233105600.0, 1233178800.0, 0.13376103027757694], [1238768700.0, 1238849100.0, 0.10282855742646155]]","[[1237078200, 1237156200]]",,2,1,0,OK,73.518978,True,34eaecda-5
LSTM-AE (M),695,UCR,113-CIMIS44AirTemperature1,0,,0.0,0.0,"[[1225066800.0, 1225100400.0, 0.04413810433753168]]","[[1224436500, 1224436800]]",,1,1,0,OK,36.280584,True,34eaecda-5
LSTM-AE (M),696,UCR,035-DISTORTEDInternalBleeding8,0,,0.0,0.0,"[[1224003900.0, 1224041700.0, 0.06874892968171596]]","[[1224578700, 1224611400]]",,1,1,0,OK,24.155118,True,34eaecda-5
LSTM-AE (M),697,UCR,061-DISTORTEDgait3,0,,0.0,0.0,"[[1241763300.0, 1241803200.0, 0.07301289733102188]]","[[1240789200, 1240969200]]",,1,1,0,OK,197.513725,True,34eaecda-5
LSTM-AE (M),698,UCR,151-MesoplodonDensirostris,0,,0.0,,[],"[[1228603200, 1228651200]]",,0,1,0,OK,69.091373,True,34eaecda-5
LSTM-AE (M),699,UCR,016-DISTORTEDECG4,0,,0.0,,[],"[[1227889200, 1227949200]]",,0,1,0,OK,62.23175,True,34eaecda-5
LSTM-AE (M),700,UCR,063-DISTORTEDgaitHunt2,0,,0.0,0.0,"[[1240107600.0, 1240157100.0, 0.10635150885517243]]","[[1232179200, 1232374200]]",,1,1,0,OK,134.367788,True,34eaecda-5
LSTM-AE (M),701,UCR,235-mit14157longtermecg,0,,0.0,0.0,"[[1230400200.0, 1230518700.0, 1.5449349782662911], [1233589800.0, 1233673800.0, 0.23923180522784893], [1235702700.0, 1235784900.0, 0.4457960437072069], [1239705300.0, 1239796500.0, 1.3369860525471988], [1242039300.0, 1242137400.0, 1.2589265291384326], [1244084700.0, 1244167500.0, 0.4965989576786746], [1244692200.0, 1244768100.0, 0.3152785152009527], [1249992600.0, 1250082600.0, 1.9229282787720523], [1251864000.0, 1251948600.0, 1.380607996726438], [1251992700.0, 1252008600.0, 0.027650465227011832]]","[[1245454200, 1245454500]]",,10,1,0,OK,175.703137,True,34eaecda-5
LSTM-AE (M),702,UCR,196-sel840mECG2,0,,0.0,0.0,"[[1235306100.0, 1235429100.0, 0.6318843684190961], [1235691600.0, 1235733300.0, 0.11041115728045317], [1235778900.0, 1235853600.0, 0.5452137220688474], [1238952900.0, 1239036000.0, 0.23072535977114175]]","[[1237630200, 1237741200]]",,4,1,0,OK,137.109321,True,34eaecda-5
LSTM-AE (M),703,UCR,250-weallwalk,0,,0.0,,[],"[[1225006200, 1225008000]]",,0,1,0,OK,20.849894,True,34eaecda-5
LSTM-AE (M),704,UCR,107-NOISEinsectEPG3,0,,0.0,0.0,"[[1224698700.0, 1224740400.0, 0.31738310634941386], [1225452000.0, 1225488900.0, 0.29698347408563125]]","[[1224919200, 1224934200]]",,2,1,0,OK,44.75924,True,34eaecda-5
LSTM-AE (M),705,UCR,038-DISTORTEDLab2Cmac011215EPG2,0,,0.0,0.0,"[[1231742700.0, 1231803600.0, 0.34933560929376656]]","[[1231177800, 1231198800]]",,1,1,0,OK,58.756911,True,34eaecda-5
LSTM-AE (M),706,UCR,058-DISTORTEDapneaecg,0,,0.0,,[],"[[1226491200, 1226511600]]",,0,1,0,OK,94.521063,True,34eaecda-5
LSTM-AE (M),707,UCR,026-DISTORTEDInternalBleeding15,0,,0.0,,[],"[[1224524400, 1224575400]]",,0,1,0,OK,19.520601,True,34eaecda-5
LSTM-AE (M),708,UCR,087-DISTORTEDsel840mECG1,0,,0.0,,[],"[[1238230200, 1238341200]]",,0,1,0,OK,145.12142,True,34eaecda-5
LSTM-AE (M),709,UCR,244-tilt12754table,0,,0.0,0.0,"[[1264368300.0, 1264841100.0, 2.8145267408743306], [1279886400.0, 1279982400.0, 3.889672143896338], [1304317200.0, 1304470200.0, 1.0142998704666217], [1304471100.0, 1304559900.0, 0.3409659494303744]]","[[1254208200, 1254286200]]",,4,1,0,OK,598.232148,True,34eaecda-5
LSTM-AE (M),710,UCR,088-DISTORTEDsel840mECG2,0,,0.0,0.0,"[[1235296800.0, 1235433600.0, 0.7043871405347971], [1235771400.0, 1235862000.0, 0.9005006282076833], [1238912100.0, 1239001800.0, 0.4895396515623004]]","[[1237630200, 1237741200]]",,3,1,0,OK,147.308389,True,34eaecda-5
LSTM-AE (M),711,UCR,242-tilt12744mtable,0,,0.0,0.0,"[[1266580500.0, 1266692100.0, 1.4639256573765844], [1266733800.0, 1266856200.0, 0.5317194662846131], [1278909000.0, 1279420200.0, 1.5698772698926882], [1308180600.0, 1308258900.0, 0.1654325839066817]]","[[1254208200, 1254286200]]",,4,1,0,OK,644.670636,True,34eaecda-5
LSTM-AE (M),712,UCR,143-InternalBleeding8,0,,0.0,0.0,"[[1223811900.0, 1223843100.0, 0.04494133890570821], [1224154200.0, 1224190800.0, 0.07840476880187155]]","[[1224578700, 1224611400]]",,2,1,0,OK,24.058963,True,34eaecda-5
LSTM-AE (M),713,UCR,081-DISTORTEDresperation3,0,,0.0,0.0,"[[1243342200.0, 1243437000.0, 1.0480047215540982], [1248549300.0, 1248600000.0, 0.1327943704177072]]","[[1270294200, 1270294500]]",,2,1,0,OK,358.089337,True,34eaecda-5
LSTM-AE (M),714,UCR,185-resperation11,0,,0.0,0.0,"[[1243352400.0, 1243428900.0, 0.6006468468489626], [1263184500.0, 1263224100.0, 0.07634810601078473]]","[[1256059200, 1256059500]]",,2,1,0,OK,461.536846,True,34eaecda-5
LSTM-AE (M),715,UCR,158-TkeepForthMARS,0,,0.0,,[],"[[1224615600, 1224644700]]",,0,1,0,OK,33.458961,True,34eaecda-5
LSTM-AE (M),716,UCR,161-WalkingAceleration1,0,,0.0,0.0,"[[1223919000.0, 1223937000.0, 0.01632464449524494], [1224536100.0, 1224571200.0, 0.07578481930076852]]","[[1223648400, 1223717700]]",,2,1,0,OK,19.155902,True,34eaecda-5
LSTM-AE (M),717,UCR,078-DISTORTEDresperation1,0,,0.0,,[],"[[1255897200, 1255942800]]",,0,1,0,OK,596.33038,True,34eaecda-5
LSTM-AE (M),718,UCR,090-DISTORTEDtiltAPB2,0,,0.0,0.0,"[[1247507700.0, 1247624400.0, 0.8914011993427641], [1248331800.0, 1248480600.0, 0.9101929979318092]]","[[1260066900, 1260314700]]",,2,1,0,OK,327.220221,True,34eaecda-5
LSTM-AE (M),719,UCR,230-mit14134longtermecg,0,,0.0,0.0,"[[1233184200.0, 1233275400.0, 0.4846704182146719], [1234480500.0, 1234601700.0, 1.2966174781193542], [1237159200.0, 1237248600.0, 0.6346439045999159]]","[[1228672200, 1228702200]]",,3,1,0,OK,124.686544,True,34eaecda-5
LSTM-AE (M),720,UCR,144-InternalBleeding9,0,,0.0,,[],"[[1224798900, 1224823500]]",,0,1,0,OK,31.316031,True,34eaecda-5
LSTM-AE (M),721,UCR,104-NOISEapneaecg4,0,,0.0,,[],"[[1227619200, 1227649200]]",,0,1,0,OK,49.809175,True,34eaecda-5
LSTM-AE (M),722,UCR,005-DISTORTEDCIMIS44AirTemperature1,0,,0.0,,[],"[[1224436500, 1224436800]]",,0,1,0,OK,36.192141,True,34eaecda-5
LSTM-AE (M),723,UCR,169-gait3,0,,0.0,,[],"[[1240789200, 1240969200]]",,0,1,0,OK,196.414567,True,34eaecda-5
LSTM-AE (M),724,UCR,187-resperation2,0,,0.0,0.0,"[[1243347900.0, 1243427400.0, 0.3532915653172774]]","[[1273294200, 1273294200]]",,1,1,0,OK,272.552219,True,34eaecda-5
LSTM-AE (M),725,UCR,236-mit14157longtermecg,0,,0.0,0.0,"[[1231976700.0, 1232065200.0, 0.5757928381942451], [1235762700.0, 1235851800.0, 0.3487425034357729], [1237053300.0, 1237141800.0, 0.4156960318620668], [1237995600.0, 1238084700.0, 0.8293817843125696], [1241666100.0, 1241763300.0, 2.507050525695005], [1247346000.0, 1247436000.0, 1.0279813231079207], [1247579700.0, 1247658900.0, 0.26605081207734793]]","[[1236724200, 1236736200]]",,7,1,0,OK,161.998851,True,34eaecda-5
LSTM-AE (M),726,UCR,074-DISTORTEDqtdbSel1005V,0,,0.0,,[],"[[1226539200, 1226659200]]",,0,1,0,OK,44.721899,True,34eaecda-5
LSTM-AE (M),727,UCR,051-DISTORTEDTkeepSecondMARS,0,,0.0,0.0,"[[1224504600.0, 1224538200.0, 0.048325890642827427]]","[[1225618200, 1225621200]]",,1,1,0,OK,33.606662,True,34eaecda-5
LSTM-AE (M),728,UCR,202-CHARISfive,0,,0.0,0.0,"[[1230126600.0, 1230210900.0, 0.3491770954346821]]","[[1226118600, 1226127600]]",,1,1,0,OK,64.685914,True,34eaecda-5
LSTM-AE (M),729,UCR,050-DISTORTEDTkeepForthMARS,0,,0.0,0.0,"[[1225445400.0, 1225478100.0, 0.01605725123971259]]","[[1224615600, 1224644700]]",,1,1,0,OK,34.041373,True,34eaecda-5
LSTM-AE (M),730,UCR,013-DISTORTEDECG3,0,,0.0,0.0,"[[1229746800.0, 1229791800.0, 0.051608464550905765], [1231292700.0, 1231347900.0, 0.27595085892131394]]","[[1227619200, 1227649200]]",,2,1,0,OK,119.758138,True,34eaecda-5
LSTM-AE (M),731,UCR,014-DISTORTEDECG3,0,,0.0,0.0,"[[1229733300.0, 1229813100.0, 0.13341109454087424], [1231287600.0, 1231361400.0, 0.452793284141296]]","[[1227919200, 1227949200]]",,2,1,0,OK,75.108557,True,34eaecda-5
LSTM-AE (M),732,UCR,105-NOISEgait3,0,,0.0,0.0,"[[1237349400.0, 1237387500.0, 0.07430502514937518]]","[[1240789200, 1240969200]]",,1,1,0,OK,181.220007,True,34eaecda-5
LSTM-AE (M),733,UCR,248-weallwalk,0,,0.0,,[],"[[1224229800, 1224231300]]",,0,1,0,OK,18.471501,True,34eaecda-5
LSTM-AE (M),734,UCR,052-DISTORTEDTkeepThirdMARS,0,,0.0,,[],"[[1224232500, 1224261900]]",,0,1,0,OK,33.966856,True,34eaecda-5
LSTM-AE (M),735,UCR,082-DISTORTEDresperation4,0,,0.0,,[],"[[1261348200, 1261348500]]",,0,1,0,OK,482.490091,True,34eaecda-5
LSTM-AE (M),736,UCR,106-NOISEgaitHunt2,0,,0.0,,[],"[[1232179200, 1232374200]]",,0,1,0,OK,144.484202,True,34eaecda-5
LSTM-AE (M),737,UCR,183-qtdbSel100MLII,0,,0.0,,[],"[[1226839200, 1226959200]]",,0,1,0,OK,41.372431,True,34eaecda-5
LSTM-AE (M),738,UCR,135-InternalBleeding16,0,,0.0,,[],"[[1224075300, 1224078900]]",,0,1,0,OK,17.026964,True,34eaecda-5
LSTM-AE (M),739,UCR,247-tilt12755mtable,0,,0.0,0.0,"[[1248730800.0, 1249233900.0, 1.4830766228628374], [1258839000.0, 1259179500.0, 0.8268088402269376], [1273128600.0, 1273481100.0, 0.6575438727853552]]","[[1259389200, 1259413200]]",,3,1,0,OK,401.2559,True,34eaecda-5
LSTM-AE (M),740,UCR,233-mit14157longtermecg,0,,0.0,0.0,"[[1230997800.0, 1231085700.0, 1.0240952911410943], [1233778800.0, 1233828000.0, 0.3311359133290501], [1238221500.0, 1238317500.0, 1.7586238553483633], [1243752300.0, 1243838700.0, 0.3352568824113723], [1246710000.0, 1246803300.0, 1.8722879897341953]]","[[1230169200, 1230169500]]",,5,1,0,OK,156.132629,True,34eaecda-5
LSTM-AE (M),741,UCR,091-DISTORTEDtiltAPB3,0,,0.0,0.0,"[[1246225200.0, 1246307400.0, 0.34977292227897794], [1247441700.0, 1247660700.0, 0.809153659905992], [1248294300.0, 1248443400.0, 1.116904050619591], [1251808500.0, 1251898500.0, 0.18092068977250794], [1251917700.0, 1252122600.0, 0.37481626408802493], [1261343400.0, 1261426800.0, 0.23762136047939303]]","[[1257019200, 1257130200]]",,6,1,0,OK,300.422623,True,34eaecda-5
LSTM-AE (M),742,UCR,125-ECG4,0,,0.0,,[],"[[1227919200, 1227949200]]",,0,1,0,OK,51.923829,True,34eaecda-5
